start_time,end_time,open,close,low,high,h_open,h_close,h_low,h_high,finish,atr_14,macd_13_34,st_signal,av2_open,av2_close,histo2,qqe,ema_h200,ema_200,fastk,fastd,xo_signal,macd_hists
2023-06-29 00:00:00,2023-06-29 00:14:59,0.01878,0.01879,0.01876,0.01883,0.018740631971828507,0.01879,0.01876,0.01883,True,0.00010276681978423987,2.42441006052898e-05,0,0.018748031953085685,0.018745001242897224,13.897709556021823,13.897709556021823,0.019044404341446122,0.019045969044212147,93.18631902660512,85.48506029388226,0,2
2023-06-29 00:15:00,2023-06-29 00:29:59,0.01879,0.01876,0.01874,0.0188,0.018765315985914254,0.0187725,0.01874,0.0188,True,9.971204694250853e-05,2.2073687596689876e-05,0,0.018746516597991453,0.018744437756110188,12.260654787934243,12.260654787934243,0.019041698825610836,0.019043123581085657,95.17302913362522,91.23980752910678,0,1
2023-06-29 00:30:00,2023-06-29 00:44:59,0.01876,0.01873,0.01872,0.01879,0.018768907992957128,0.01875,0.01872,0.01879,True,9.758975787518653e-05,1.7697303910564056e-05,0,0.01874547717705082,0.018744032281908317,8.234585795271599,8.234585795271599,0.01903879634973411,0.01904000792356242,87.64662925913973,92.00199247312332,0,1
2023-06-29 00:45:00,2023-06-29 00:59:59,0.01873,0.01868,0.01868,0.01877,0.01875945399647856,0.018715,0.01868,0.01877,True,9.70476323126732e-05,1.0690861218978879e-05,0,0.018744754729479566,0.01874351385688895,1.7050959345526167,0.0,0.019035574495507898,0.019036425755168764,70.80310981140612,84.54092273472365,0,1
2023-06-29 01:00:00,2023-06-29 01:14:59,0.01868,0.01858,0.01849,0.0187,0.01873722699823928,0.0186125,0.01849,0.01873722699823928,True,0.00010511565857605382,-1.1474460495208015e-06,0,0.018744134293184257,0.01874220680283844,-7.228212722413318,-7.228212722413318,0.019031364799035184,0.019031884205366088,40.56694503124303,66.33889470059624,0,1
2023-06-29 01:15:00,2023-06-29 01:29:59,0.01858,0.01862,0.01854,0.01865,0.01867486349911964,0.0185975,0.01854,0.01867486349911964,True,0.00010546454010633562,-5.976312463368761e-06,0,0.018743170548011348,0.01874018490743443,-9.534472804683446,-9.534472804683446,0.019027047736358216,0.019027785855063938,16.48981388559972,42.61995624274957,-1,1
2023-06-29 01:30:00,2023-06-29 01:44:59,0.01862,0.01847,0.01843,0.01863,0.01863618174955982,0.0185375,0.01843,0.01863618174955982,True,0.00011221707295588324,-1.9075368726545305e-05,0,0.01874167772772289,0.018737202420950422,-15.806370492248064,-15.806370492248064,0.019022176614603408,0.01902223574705335,-7.105427357601002e-15,19.018919638947533,0,1
2023-06-29 01:45:00,2023-06-29 01:59:59,0.01846,0.01847,0.01844,0.01851,0.01858684087477991,0.01847,0.01844,0.01858684087477991,True,0.00010920156774474851,-2.661637725808117e-05,0,0.018739440074336658,0.018733020995598856,-19.987635617291144,-19.987635617291144,0.019016682319930738,0.019016740863998096,-7.105427357601002e-15,5.496604628533189,0,-2
2023-06-29 02:00:00,2023-06-29 02:14:59,0.01847,0.01855,0.01842,0.01855,0.018528420437389954,0.0184975,0.01842,0.01855,True,0.00011068717004869516,-2.4696192298017122e-05,0,0.018736230534967757,0.018728113005515214,-16.682848767860072,-16.682848767860072,0.019011516326697595,0.019012096676296622,3.9343666132992055,1.3114555377663508,0,-2
2023-06-29 02:15:00,2023-06-29 02:29:59,0.01855,0.01862,0.01854,0.01862,0.018512960218694977,0.018582500000000002,0.01854,0.01862,True,0.00010849522933093122,-1.7390662474982225e-05,0,0.018732171770241487,0.018723249850334335,-10.539941619141864,-10.539941619141864,0.019007247507526474,0.019008195216830982,18.502923917919677,7.479096843739579,0,-1
2023-06-29 02:30:00,2023-06-29 02:44:59,0.01861,0.01858,0.01856,0.01862,0.018547730109347488,0.0185925,0.01856,0.01862,True,0.00010503128437872192,-1.4445809944878501e-05,0,0.01872771081028791,0.01871852397103869,-8.495079771237073,-8.495079771237073,0.019003120666655562,0.01900393456790729,34.203294498236666,18.88019500981847,0,-1
2023-06-29 02:45:00,2023-06-29 02:59:59,0.01857,0.01852,0.01851,0.01857,0.018570115054673743,0.0185425,0.01851,0.018570115054673743,True,0.00010252904978024184,-1.580033021907753e-05,0,0.0187231173906633,0.01871359554139743,-9.810650737225238,-9.810650737225238,0.018998537376440083,0.01899911929857488,41.512223206092614,31.40614720741627,0,-2
2023-06-29 03:00:00,2023-06-29 03:14:59,0.01851,0.01855,0.0185,0.01857,0.01855630752733687,0.0185325,0.0185,0.01857,True,0.00010020554622451032,-1.3676486399799502e-05,0,0.018718356466030366,0.018708472846078513,-8.697042413105542,-8.697042413105542,0.01899390018861481,0.01899465044983284,37.32807543751302,37.68119771394739,0,-1
2023-06-29 03:15:00,2023-06-29 03:29:59,0.01855,0.01825,0.01818,0.01859,0.018544403763668435,0.0183925,0.01818,0.01859,True,0.00012233372149418796,-3.2005372437846015e-05,0,0.018713414656054438,0.018702271802278004,-15.708560823627877,-15.708560823627877,0.018987916107136054,0.01898724099262057,22.09495986913264,33.64508617091271,0,-2
2023-06-29 03:30:00,2023-06-29 03:44:59,0.01824,0.01789,0.01774,0.01828,0.018468451881834217,0.018037499999999998,0.01774,0.018468451881834217,True,0.00015216702710174612,-6.67966769004102e-05,0,0.01870784322916622,0.0186928286353594,-23.320960976486518,-23.320960976486518,0.018978459230448132,0.018976323171798475,10.85166454797748,23.424899951541004,0,-2
2023-06-29 03:45:00,2023-06-29 03:59:59,0.0179,0.01806,0.01788,0.01811,0.018252975940917106,0.0179875,0.01788,0.018252975940917106,True,0.0001577265251659072,-7.42174673164275e-05,0,0.018700335932262807,0.018680554659103694,-22.560519813482006,-22.560519813482006,0.018968598939597903,0.018967205528297993,0.4672550119365984,11.137959809682195,0,-2
2023-06-29 04:00:00,2023-06-29 04:14:59,0.01807,0.01802,0.01799,0.01812,0.01812023797045855,0.01805,0.01799,0.01812023797045855,True,0.0001557460590826282,-7.788803280804965e-05,0,0.01869044529568325,0.018666564995745573,-22.56395365325558,-22.56395365325558,0.018959458651641704,0.018957780597668162,5.630807069587084,5.649908876500344,0,-2
2023-06-29 04:15:00,2023-06-29 04:29:59,0.01802,0.01808,0.018,0.01812,0.018085118985229277,0.018054999999999998,0.018,0.01812,True,0.00015319276914815488,-7.198485519128444e-05,0,0.018678505145714407,0.018651354849151473,-20.464132767922234,-20.464132767922234,0.018950459063068154,0.01894904646236798,13.131302719645376,6.409788267056309,0,-2
2023-06-29 04:30:00,2023-06-29 04:44:59,0.01808,0.01817,0.01806,0.01817,0.018070059492614636,0.018119999999999997,0.01806,0.01817,True,0.00015010757135185801,-5.7982331057538955e-05,0,0.01866492999743294,0.018635734134428837,-16.076587242395902,-16.076587242395902,0.01894219578880877,0.018941294756274766,27.77505538281041,15.512388390680913,0,-1
2023-06-29 04:45:00,2023-06-29 04:59:59,0.01816,0.01818,0.01814,0.01821,0.018095029746307317,0.0181725,0.01814,0.01821,True,0.00014438560196958247,-4.476306547382549e-05,0,0.018650332065930888,0.01862025755707823,-12.81318591621421,-12.81318591621421,0.01893453712424351,0.018933719684073026,42.18424022715022,27.696866109868626,0,-1
2023-06-29 05:00:00,2023-06-29 05:14:59,0.01818,0.01815,0.01814,0.01823,0.018133764873153657,0.018175,0.01814,0.01823,True,0.00014050091611461228,-3.531349315360872e-05,0,0.018635294811504558,0.018605017798532356,-11.511152751746941,-11.511152751746941,0.018926979540917703,0.018925921478261352,54.98272448764701,41.647340032535844,0,-1
2023-06-29 05:15:00,2023-06-29 05:29:59,0.01814,0.01813,0.01811,0.01817,0.018154382436576827,0.0181375,0.01811,0.01817,True,0.00013475085067785408,-2.7982040470935052e-05,0,0.018620156305018457,0.018589811760167545,-11.27002088151746,-11.27002088151746,0.018919124023097627,0.018918001861562235,58.5338857965912,51.90028350379611,0,-1
2023-06-29 05:30:00,2023-06-29 05:44:59,0.01813,0.01817,0.01812,0.01819,0.018145941218288414,0.0181525,0.01812,0.01819,True,0.00013012578991515028,-1.8189213559319315e-05,0,0.018604984032593003,0.018574839515484668,-9.103908355027151,-9.103908355027151,0.01891149592336531,0.018910559056969575,58.40695601358059,57.30785543260623,0,-1
2023-06-29 05:45:00,2023-06-29 05:59:59,0.01818,0.01817,0.01816,0.01822,0.018149220609144208,0.0181825,0.01816,0.01822,True,0.00012511680492121105,-9.95787127112518e-06,0,0.018589911774038837,0.018560359895636674,-7.659833337366948,-7.659833337366948,0.018904242232585557,0.018903190310134058,61.494708622803024,59.47851681099157,0,-1
2023-06-29 06:00:00,2023-06-29 06:14:59,0.01816,0.01825,0.01816,0.01825,0.018165860304572103,0.018205,0.01816,0.01825,True,0.0001226084617125531,2.3963249721183565e-06,0,0.018575135834837758,0.0185465218423043,-2.647524143736355,-0.0,0.018897284598430476,0.01889669090406307,73.8878439278375,64.59650285474034,0,-1
2023-06-29 06:15:00,2023-06-29 06:29:59,0.01825,0.01823,0.0182,0.01827,0.01818543015228605,0.0182375,0.0182,0.01827,True,0.00011885071444737079,1.000033908399981e-05,0,0.018560828838571027,0.018533506827126293,-0.499249842757024,-0.0,0.01889071957755057,0.018890057163724137,87.30811513025454,74.23022256029833,0,-1
2023-06-29 06:30:00,2023-06-29 06:44:59,0.01822,0.0182,0.01817,0.01826,0.018211465076143026,0.0182125,0.01817,0.01826,True,0.00011678994912970144,1.3489768949054108e-05,0,0.018547167832848658,0.01852105756593382,-0.877607270629639,-0.0,0.018883971124042605,0.01888319092328907,94.95380527637299,85.38325477815499,0,-1
2023-06-29 06:45:00,2023-06-29 06:59:59,0.0182,0.01825,0.01817,0.01825,0.018211982538071513,0.018217499999999998,0.01817,0.01825,True,0.00011416209562043706,1.962601603536381e-05,0,0.018534112699391238,0.018509173447321333,1.7617486082891247,0.0,0.018877339570569546,0.018876890516092166,96.09333714693003,92.78508585118584,0,-1
2023-06-29 07:00:00,2023-06-29 07:14:59,0.01824,0.01832,0.01823,0.01832,0.018214741269035755,0.0182775,0.01823,0.01832,True,0.0001124362316475487,2.8537392605277988e-05,0,0.018521643073356287,0.0184982274709364,6.673390655845502,6.673390655845502,0.018871371017628556,0.01887134931692707,96.09333714693003,95.71349319007767,0,-1
2023-06-29 07:15:00,2023-06-29 07:29:59,0.01832,0.01823,0.01822,0.01832,0.018246120634517877,0.0182725,0.01822,0.01832,True,0.00011154792938700946,2.7824852484954342e-05,0,0.018509935272146345,0.018488060896246127,4.328509161300957,4.328509161300957,0.01886541210203026,0.018864967731684015,97.80447355375316,96.6637159492044,0,-1
2023-06-29 07:30:00,2023-06-29 07:44:59,0.01823,0.01812,0.01809,0.01825,0.01825931031725894,0.0181725,0.01809,0.01825931031725894,True,0.00011500879157365167,1.950529030992433e-05,0,0.018498998084196236,0.018477891597158954,-1.7194856805922996,-0.0,0.018858517454248866,0.018857555117438404,87.96476663663721,93.95419244577346,0,-2
2023-06-29 07:45:00,2023-06-29 07:59:59,0.01812,0.01814,0.01811,0.01817,0.018215905158629468,0.018135,0.01811,0.018215905158629468,True,0.00011107959217553352,1.552352721381165e-05,0,0.018488444840677597,0.018467532635461446,-4.5637758130365995,-0.0,0.018851318275599622,0.018850415265523595,67.91823482111381,84.56249167050139,0,-2
2023-06-29 08:00:00,2023-06-29 08:14:59,0.01813,0.01816,0.01807,0.01819,0.018175452579314733,0.0181375,0.01807,0.01819,True,0.00011171676416299555,1.4499712514729656e-05,0,0.018477988738069523,0.0184571125772093,-5.19880025165012,-0.0,0.01884421560619067,0.018843545461886543,44.989858544449504,66.9576200007335,0,-1
2023-06-29 08:15:00,2023-06-29 08:29:59,0.01817,0.01821,0.01813,0.01823,0.018156476289657365,0.018185,0.01813,0.01823,True,0.00011087985243706726,1.7467739051458284e-05,0,0.01846755065763941,0.018447041810405573,-2.6383272677584486,-0.0,0.018837656246925093,0.018837241526942397,45.1574620871063,52.6885184842232,0,-1
2023-06-29 08:30:00,2023-06-29 08:44:59,0.01822,0.01815,0.0181,0.01823,0.018170738144828683,0.018175,0.0181,0.01823,True,0.00011224557726299089,1.531197891156623e-05,0,0.018457296234022494,0.01843724652875114,-4.182580560369075,-0.0,0.018831062652428326,0.018830403302793716,52.1082029320932,47.41850785454966,0,-1
2023-06-29 08:45:00,2023-06-29 08:59:59,0.01815,0.01811,0.01805,0.01816,0.01817286907241434,0.018117499999999998,0.01805,0.01817286907241434,True,0.00011208517888706289,1.1286752487582079e-05,0,0.01844727138138682,0.018427340833391984,-7.055598120111405,-0.0,0.018823962526533518,0.018823235110726116,50.01833791969002,49.0946676462965,0,-2
2023-06-29 09:00:00,2023-06-29 09:14:59,0.0181,0.01822,0.01806,0.01824,0.01814518453620717,0.018155,0.01806,0.01824,True,0.00011693623753798693,1.650087026877647e-05,0,0.018437306107389403,0.018417673462031058,-2.70557999166153,-0.0,0.01881730618298592,0.018817232771315907,43.228829299044776,48.451790050275996,0,2
2023-06-29 09:15:00,2023-06-29 09:29:59,0.01823,0.01825,0.01819,0.0183,0.018150092268103588,0.0182425,0.01819,0.0183,True,0.00011644079199955921,2.1941749186296766e-05,0,0.018427489784710233,0.01840886039633159,1.5030407307439333,0.0,0.018811586718478598,0.018811588664138634,56.32462026958129,49.857262496105356,0,2
2023-06-29 09:30:00,2023-06-29 09:44:59,0.01825,0.01817,0.01815,0.01825,0.01819629613405179,0.018205,0.01815,0.01825,True,0.00011526644971387636,1.9706271353719473e-05,0,0.018418175090520912,0.018400523108610525,-0.12690382231603792,-0.0,0.018805551029737518,0.018805204697331285,74.07605006382134,57.876499877482466,0,2
2023-06-29 09:45:00,2023-06-29 09:59:59,0.01817,0.01813,0.01811,0.01817,0.018200648067025895,0.018145,0.01811,0.018200648067025895,True,0.000111318846162885,1.5318845922782836e-05,0,0.01840934909956572,0.018392205943090094,-3.0404675229259936,-0.0,0.018798978382675455,0.01879848624263147,72.77968417235972,67.72678483525412,0,1
